"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"CENTURYPLY","EQ","14-Sep-2018","        204.15","        206.10","        211.50","        205.60","        209.00","        208.55","        208.31","     209361","            43612231.55","       3424","     107643","         51.42"
"CENTURYPLY","EQ","17-Sep-2018","        208.55","        207.00","        216.05","        204.95","        212.00","        212.10","        210.11","     287916","            60495271.25","       5197","      80604","         28.00"
"CENTURYPLY","EQ","18-Sep-2018","        212.10","        213.00","        213.00","        204.05","        206.00","        205.35","        206.31","     417969","            86229749.10","       3931","     336824","         80.59"
"CENTURYPLY","EQ","19-Sep-2018","        205.35","        205.45","        206.90","        197.20","        199.50","        199.50","        202.80","     172690","            35021660.55","       4370","     100096","         57.96"
"CENTURYPLY","EQ","21-Sep-2018","        199.50","        201.95","        205.00","        192.00","        198.35","        197.70","        197.91","     262244","            51899437.05","       4470","     160126","         61.06"
"CENTURYPLY","EQ","24-Sep-2018","        197.70","        198.95","        199.00","        190.00","        190.15","        190.70","        192.19","     136018","            26141484.05","       2725","      69357","         50.99"
"CENTURYPLY","EQ","25-Sep-2018","        190.70","        190.00","        191.95","        185.20","        187.00","        187.15","        188.73","     147053","            27753891.30","       2769","      75000","         51.00"
"CENTURYPLY","EQ","26-Sep-2018","        187.15","        187.50","        193.40","        186.00","        186.30","        186.90","        188.74","     171925","            32448522.10","       3639","      69557","         40.46"
"CENTURYPLY","EQ","27-Sep-2018","        186.90","        187.05","        192.10","        186.50","        190.00","        190.15","        189.86","    1048815","           199132107.20","       4071","     952202","         90.79"
"CENTURYPLY","EQ","28-Sep-2018","        190.15","        190.00","        192.60","        173.00","        183.00","        180.55","        182.19","     247347","            45064622.25","       7447","     108723","         43.96"
"CENTURYPLY","EQ","01-Oct-2018","        180.55","        175.15","        178.50","        171.20","        176.95","        176.20","        174.59","     163603","            28563642.45","       3044","      78161","         47.77"
"CENTURYPLY","EQ","03-Oct-2018","        176.20","        175.55","        183.00","        175.05","        177.80","        178.10","        179.24","     114800","            20576352.35","       3303","      47636","         41.49"
"CENTURYPLY","EQ","04-Oct-2018","        178.10","        176.00","        177.25","        171.00","        171.00","        172.75","        174.30","     194847","            33961942.10","       5858","      94343","         48.42"
"CENTURYPLY","EQ","05-Oct-2018","        172.75","        172.35","        172.70","        150.00","        162.50","        161.70","        159.94","     428445","            68527030.25","       7104","     185867","         43.38"
"CENTURYPLY","EQ","08-Oct-2018","        161.70","        158.80","        167.70","        154.20","        159.05","        159.65","        162.24","     319610","            51852547.45","       5744","     193741","         60.62"
"CENTURYPLY","EQ","09-Oct-2018","        159.65","        157.00","        162.15","        155.35","        157.95","        159.35","        158.16","     332546","            52595281.05","       2588","     254729","         76.60"
"CENTURYPLY","EQ","10-Oct-2018","        159.35","        159.25","        174.55","        158.65","        169.90","        169.30","        167.76","     225246","            37787181.10","       4680","      84417","         37.48"
"CENTURYPLY","EQ","11-Oct-2018","        169.30","        160.00","        174.00","        158.00","        169.90","        169.35","        168.75","     159325","            26886241.85","       6458","      73380","         46.06"
"CENTURYPLY","EQ","12-Oct-2018","        169.35","        170.05","        178.50","        170.05","        177.00","        176.40","        175.53","     217337","            38149170.40","       8033","     128418","         59.09"
"CENTURYPLY","EQ","15-Oct-2018","        176.40","        182.00","        185.05","        175.00","        177.70","        177.90","        178.94","     110613","            19793605.25","       2810","      55702","         50.36"
"CENTURYPLY","EQ","16-Oct-2018","        177.90","        179.00","        211.70","        178.45","        211.50","        206.05","        201.00","    1809002","           363612140.65","      19935","     232476","         12.85"
"CENTURYPLY","EQ","17-Oct-2018","        206.05","        212.00","        214.10","        185.00","        186.80","        187.10","        197.48","    1258306","           248487489.95","      25087","     334705","         26.60"
"CENTURYPLY","EQ","19-Oct-2018","        187.10","        186.70","        190.85","        181.60","        190.50","        189.05","        186.51","     225112","            41985873.85","       7457","      72443","         32.18"
"CENTURYPLY","EQ","22-Oct-2018","        189.05","        190.10","        190.45","        167.00","        173.40","        172.25","        176.20","     472604","            83270670.00","       6367","     296538","         62.75"
"CENTURYPLY","EQ","23-Oct-2018","        172.25","        168.00","        171.70","        166.00","        166.05","        166.70","        167.93","     282333","            47412489.15","       6273","     128863","         45.64"
"CENTURYPLY","EQ","24-Oct-2018","        166.70","        168.00","        171.80","        165.10","        170.10","        169.95","        169.06","     205653","            34767000.05","       3086","      86977","         42.29"
"CENTURYPLY","EQ","25-Oct-2018","        169.95","        167.50","        171.20","        164.60","        169.75","        169.90","        168.15","     169457","            28494156.05","       2901","     108331","         63.93"
"CENTURYPLY","EQ","26-Oct-2018","        169.90","        168.80","        174.70","        166.10","        169.00","        169.20","        170.06","     158893","            27021032.60","       2672","      85815","         54.01"
"CENTURYPLY","EQ","29-Oct-2018","        169.20","        167.55","        173.00","        167.55","        170.50","        171.55","        170.39","     147516","            25135468.00","       4217","      85435","         57.92"
"CENTURYPLY","EQ","30-Oct-2018","        171.55","        169.65","        175.95","        169.00","        174.00","        173.85","        173.06","     160755","            27820603.65","       3547","      79606","         49.52"
"CENTURYPLY","EQ","31-Oct-2018","        173.85","        172.00","        176.40","        171.25","        175.00","        175.05","        173.98","     133150","            23165581.30","       4508","      70551","         52.99"
"CENTURYPLY","EQ","01-Nov-2018","        175.05","        175.20","        182.15","        175.20","        178.55","        178.60","        179.35","     176616","            31676334.25","       3099","      81269","         46.01"
"CENTURYPLY","EQ","02-Nov-2018","        178.60","        180.40","        184.90","        178.00","        179.50","        179.25","        180.94","     289827","            52442172.60","      10941","     179955","         62.09"
"CENTURYPLY","EQ","05-Nov-2018","        179.25","        179.95","        182.65","        170.10","        174.05","        174.70","        177.28","     602246","           106766961.90","      22220","     307209","         51.01"
"CENTURYPLY","EQ","06-Nov-2018","        174.70","        175.00","        176.05","        170.00","        171.20","        171.45","        172.29","     151571","            26114730.50","       7487","      97339","         64.22"
"CENTURYPLY","EQ","07-Nov-2018","        171.45","        173.00","        175.00","        172.00","        174.85","        174.30","        174.08","      30074","             5235276.50","        815","      22869","         76.04"
"CENTURYPLY","EQ","09-Nov-2018","        174.30","        173.55","        183.65","        173.00","        179.00","        177.00","        178.74","     673431","           120366817.25","      14366","     316964","         47.07"
"CENTURYPLY","EQ","12-Nov-2018","        177.00","        178.90","        178.95","        171.10","        172.00","        172.30","        173.65","     150205","            26083727.10","       5210","     105810","         70.44"
"CENTURYPLY","EQ","13-Nov-2018","        172.30","        171.80","        172.75","        170.00","        172.00","        171.70","        171.15","     131481","            22502552.00","       8041","      80698","         61.38"
"CENTURYPLY","EQ","14-Nov-2018","        171.70","        172.25","        173.75","        166.55","        166.60","        166.95","        168.50","     229562","            38681011.80","       6369","     147843","         64.40"
"CENTURYPLY","EQ","15-Nov-2018","        166.95","        166.95","        168.80","        165.00","        166.65","        167.10","        166.76","     103709","            17294599.65","       3607","      52586","         50.71"
"CENTURYPLY","EQ","16-Nov-2018","        167.10","        165.55","        169.20","        165.55","        166.15","        166.60","        167.17","     111753","            18682001.95","       4242","      68230","         61.05"
"CENTURYPLY","EQ","19-Nov-2018","        166.60","        166.15","        166.90","        163.10","        166.00","        165.75","        165.03","     107060","            17667679.20","       4077","      53652","         50.11"
"CENTURYPLY","EQ","20-Nov-2018","        165.75","        164.10","        166.95","        162.15","        164.00","        163.85","        164.94","      96763","            15960081.00","       4084","      46500","         48.06"
"CENTURYPLY","EQ","21-Nov-2018","        163.85","        163.60","        165.35","        162.60","        164.00","        164.10","        163.87","      73967","            12120636.45","       2858","      35207","         47.60"
"CENTURYPLY","EQ","22-Nov-2018","        164.10","        165.00","        170.75","        164.10","        166.60","        168.35","        168.71","     534226","            90131783.45","       8491","     269173","         50.39"
"CENTURYPLY","EQ","26-Nov-2018","        168.35","        166.65","        169.90","        166.00","        169.65","        169.20","        167.77","     245595","            41202368.45","       7995","     183852","         74.86"
"CENTURYPLY","EQ","27-Nov-2018","        169.20","        169.60","        171.80","        168.85","        169.80","        170.00","        169.63","     315883","            53582557.60","       2655","     254117","         80.45"
"CENTURYPLY","EQ","28-Nov-2018","        170.00","        169.00","        173.80","        168.55","        172.50","        173.35","        172.18","     186818","            32165881.60","       2799","     126779","         67.86"
"CENTURYPLY","EQ","29-Nov-2018","        173.35","        172.50","        178.00","        172.50","        177.35","        177.45","        176.02","     172842","            30424197.35","       7696","     113046","         65.40"
"CENTURYPLY","EQ","30-Nov-2018","        177.45","        180.00","        180.00","        172.50","        173.20","        174.35","        175.68","     130013","            22840527.15","       3554","      71540","         55.03"
"CENTURYPLY","EQ","03-Dec-2018","        174.35","        174.15","        177.80","        169.40","        177.00","        176.60","        173.91","     145458","            25296531.00","       2467","      64078","         44.05"
"CENTURYPLY","EQ","04-Dec-2018","        176.60","        175.00","        179.55","        174.15","        177.80","        178.05","        177.30","     158835","            28161120.45","       6101","     110178","         69.37"
"CENTURYPLY","EQ","05-Dec-2018","        178.05","        177.00","        184.45","        176.05","        177.00","        177.60","        181.59","     363303","            65972500.95","       6743","      94955","         26.14"
"CENTURYPLY","EQ","06-Dec-2018","        177.60","        176.35","        182.00","        172.50","        179.20","        179.75","        178.75","     235317","            42063424.60","       3747","     134948","         57.35"
"CENTURYPLY","EQ","07-Dec-2018","        179.75","        180.00","        189.30","        180.00","        181.00","        183.00","        185.31","    1073712","           198967178.85","      15359","     462785","         43.10"
"CENTURYPLY","EQ","10-Dec-2018","        183.00","        175.00","        181.50","        174.00","        181.00","        180.45","        179.34","     242792","            43541590.80","       4034","     149746","         61.68"
"CENTURYPLY","EQ","11-Dec-2018","        180.45","        175.10","        185.45","        175.10","        184.00","        184.15","        182.63","     188745","            34471149.30","       3464","      95813","         50.76"
"CENTURYPLY","EQ","12-Dec-2018","        184.15","        184.15","        189.30","        184.15","        187.95","        188.30","        186.55","     475812","            88761616.00","       4518","     390424","         82.05"
"CENTURYPLY","EQ","13-Dec-2018","        188.30","        189.70","        190.55","        182.40","        185.90","        184.20","        186.08","     103136","            19191686.75","       1790","      51549","         49.98"
"CENTURYPLY","EQ","14-Dec-2018","        184.20","        187.00","        188.75","        184.05","        185.20","        185.55","        185.99","     134536","            25022664.10","       5228","      46537","         34.59"
"CENTURYPLY","EQ","17-Dec-2018","        185.55","        185.55","        187.40","        182.25","        184.00","        183.40","        183.87","      52445","             9643101.70","       1452","      29328","         55.92"
"CENTURYPLY","EQ","18-Dec-2018","        183.40","        181.45","        183.90","        174.75","        178.00","        177.60","        177.25","     287362","            50934347.00","       4194","     196768","         68.47"
"CENTURYPLY","EQ","19-Dec-2018","        177.60","        181.00","        186.00","        181.00","        184.85","        184.80","        183.29","     389888","            71464345.10","       6996","     240751","         61.75"
"CENTURYPLY","EQ","20-Dec-2018","        184.80","        184.00","        186.50","        181.70","        184.45","        183.25","        183.20","     219926","            40291014.20","       2226","     156971","         71.37"
"CENTURYPLY","EQ","21-Dec-2018","        183.25","        181.80","        184.45","        177.45","        178.20","        178.60","        179.85","     131664","            23680277.10","       3106","      84687","         64.32"
"CENTURYPLY","EQ","24-Dec-2018","        178.60","        176.00","        178.35","        173.75","        174.50","        174.30","        174.94","     181509","            31753946.90","       2132","     148818","         81.99"
"CENTURYPLY","EQ","26-Dec-2018","        174.30","        173.10","        173.95","        170.00","        171.50","        171.70","        172.22","     165729","            28541139.05","       4736","      93843","         56.62"
"CENTURYPLY","EQ","27-Dec-2018","        171.70","        172.60","        175.20","        170.65","        172.90","        173.75","        172.34","     402359","            69340779.10","       7094","     277024","         68.85"
"CENTURYPLY","EQ","28-Dec-2018","        173.75","        174.30","        178.40","        173.40","        177.40","        177.00","        175.53","     275271","            48318531.80","       2759","     207453","         75.36"
"CENTURYPLY","EQ","31-Dec-2018","        177.00","        177.65","        180.50","        176.10","        177.25","        177.85","        179.49","     489464","            87852013.35","       9285","     401415","         82.01"
"CENTURYPLY","EQ","01-Jan-2019","        177.85","        175.75","        178.75","        175.45","        176.20","        176.45","        176.85","     138994","            24581690.40","       1754","      90938","         65.43"
"CENTURYPLY","EQ","02-Jan-2019","        176.45","        175.60","        178.00","        174.00","        175.05","        174.90","        175.39","     345481","            60594772.40","       1582","     297256","         86.04"
"CENTURYPLY","EQ","03-Jan-2019","        174.90","        175.00","        176.30","        171.00","        171.30","        171.65","        173.10","      80818","            13989615.85","       2149","      43212","         53.47"
"CENTURYPLY","EQ","04-Jan-2019","        171.65","        172.00","        174.95","        169.00","        171.65","        171.30","        170.39","     221693","            37774836.70","       2647","     149323","         67.36"
"CENTURYPLY","EQ","07-Jan-2019","        171.30","        172.90","        173.75","        172.00","        173.00","        172.75","        172.61","      91297","            15758341.85","       1367","      40262","         44.10"
"CENTURYPLY","EQ","08-Jan-2019","        172.75","        171.20","        176.75","        170.50","        173.00","        173.55","        172.30","    1265249","           218006044.90","       2845","    1137629","         89.91"
"CENTURYPLY","EQ","09-Jan-2019","        173.55","        174.60","        176.70","        173.35","        176.15","        175.10","        174.99","    1087901","           190374040.75","       1822","    1010907","         92.92"
"CENTURYPLY","EQ","10-Jan-2019","        175.10","        176.25","        185.65","        174.00","        185.55","        184.55","        179.39","     503189","            90266254.70","       5347","     348083","         69.18"
"CENTURYPLY","EQ","11-Jan-2019","        184.55","        184.90","        186.55","        180.45","        184.00","        185.00","        184.20","     377173","            69473483.90","       6561","     106718","         28.29"
"CENTURYPLY","EQ","14-Jan-2019","        185.00","        184.00","        188.90","        181.55","        182.65","        182.95","        185.60","     177716","            32984089.10","       4137","      71887","         40.45"
"CENTURYPLY","EQ","15-Jan-2019","        182.95","        183.10","        183.10","        178.55","        180.00","        180.15","        180.54","     105751","            19091904.10","       2299","      53637","         50.72"
"CENTURYPLY","EQ","16-Jan-2019","        180.15","        181.00","        184.40","        179.60","        182.95","        182.90","        182.57","     216982","            39613576.40","       5536","      62951","         29.01"
"CENTURYPLY","EQ","17-Jan-2019","        182.90","        182.80","        185.50","        181.50","        183.70","        184.80","        184.27","     146986","            27085223.50","       2646","      79544","         54.12"
"CENTURYPLY","EQ","18-Jan-2019","        184.80","        183.15","        184.75","        178.05","        179.10","        179.15","        180.59","      65676","            11860437.85","       1270","      31842","         48.48"
"CENTURYPLY","EQ","21-Jan-2019","        179.15","        179.15","        179.90","        172.60","        172.90","        173.65","        175.88","      73251","            12883379.65","       2089","      47527","         64.88"
"CENTURYPLY","EQ","22-Jan-2019","        173.65","        174.00","        174.50","        170.00","        170.30","        170.75","        171.46","      67358","            11548939.15","       2053","      41750","         61.98"
"CENTURYPLY","EQ","23-Jan-2019","        170.75","        170.75","        173.00","        169.35","        170.00","        170.70","        171.05","      91892","            15717794.90","       2427","      50661","         55.13"
"CENTURYPLY","EQ","24-Jan-2019","        170.70","        170.00","        171.85","        167.05","        168.50","        167.95","        169.53","      81070","            13743402.75","       1409","      50006","         61.68"
"CENTURYPLY","EQ","25-Jan-2019","        167.95","        167.95","        170.45","        165.00","        166.05","        166.15","        167.22","     109964","            18388308.60","       2162","      72315","         65.76"
"CENTURYPLY","EQ","28-Jan-2019","        166.15","        165.15","        167.55","        159.00","        165.00","        164.25","        162.89","      72339","            11783382.95","       2168","      47358","         65.47"
"CENTURYPLY","EQ","29-Jan-2019","        164.25","        163.95","        167.95","        161.10","        166.45","        165.50","        165.04","      83612","            13799597.25","       2525","      35732","         42.74"
"CENTURYPLY","EQ","30-Jan-2019","        165.50","        165.55","        166.90","        162.15","        163.35","        164.30","        165.26","      47704","             7883682.60","       1708","      26833","         56.25"
"CENTURYPLY","EQ","31-Jan-2019","        164.30","        163.50","        164.80","        162.00","        162.85","        162.45","        163.18","      71589","            11681719.80","       2122","      37814","         52.82"
"CENTURYPLY","EQ","01-Feb-2019","        162.45","        163.45","        169.50","        163.40","        168.00","        167.45","        166.97","      93493","            15610929.60","       4766","      40012","         42.80"
"CENTURYPLY","EQ","04-Feb-2019","        167.45","        165.10","        165.75","        161.00","        162.50","        162.15","        162.51","      63414","            10305405.65","       1937","      37435","         59.03"
"CENTURYPLY","EQ","05-Feb-2019","        162.15","        162.95","        170.75","        156.85","        169.00","        162.15","        162.06","     375441","            60844129.95","       6745","      76133","         20.28"
"CENTURYPLY","EQ","06-Feb-2019","        162.15","        162.55","        169.00","        162.10","        162.70","        162.75","        163.99","      86194","            14135083.35","       3011","      44876","         52.06"
"CENTURYPLY","EQ","07-Feb-2019","        162.75","        162.75","        170.95","        161.75","        170.60","        169.60","        167.97","     144819","            24325758.55","       2847","      83866","         57.91"
"CENTURYPLY","EQ","08-Feb-2019","        169.60","        171.00","        174.90","        169.05","        171.00","        170.65","        172.22","     159313","            27436544.95","       4839","      73190","         45.94"
"CENTURYPLY","EQ","11-Feb-2019","        170.65","        169.10","        171.95","        165.05","        166.10","        166.50","        168.84","      76178","            12862041.20","       3355","      52693","         69.17"
"CENTURYPLY","EQ","12-Feb-2019","        166.50","        166.00","        168.35","        164.05","        164.50","        164.65","        166.08","      73748","            12247866.95","       4293","      35541","         48.19"
"CENTURYPLY","EQ","13-Feb-2019","        164.65","        166.60","        166.60","        161.10","        162.10","        162.20","        162.61","      44504","             7236987.75","       2397","      29002","         65.17"
"CENTURYPLY","EQ","14-Feb-2019","        162.20","        161.10","        166.45","        161.10","        162.60","        162.50","        163.30","      75436","            12318462.30","       3312","      32827","         43.52"
"CENTURYPLY","EQ","15-Feb-2019","        162.50","        163.45","        163.95","        160.85","        162.00","        162.15","        162.36","      55563","             9021036.50","       2620","      30662","         55.18"
"CENTURYPLY","EQ","18-Feb-2019","        162.15","        163.00","        164.75","        160.00","        160.70","        160.70","        161.15","      47050","             7582116.15","       1424","      28905","         61.43"
"CENTURYPLY","EQ","19-Feb-2019","        160.70","        162.10","        164.30","        160.00","        160.05","        160.65","        161.21","      65333","            10532192.45","       2098","      32069","         49.09"
"CENTURYPLY","EQ","20-Feb-2019","        160.65","        160.65","        161.95","        160.05","        160.90","        160.55","        160.79","      31322","             5036276.20","       1267","      21123","         67.44"
"CENTURYPLY","EQ","21-Feb-2019","        160.55","        161.95","        163.00","        158.15","        160.20","        159.85","        161.18","      70181","            11311502.55","       4263","      39690","         56.55"
"CENTURYPLY","EQ","22-Feb-2019","        159.85","        161.05","        164.70","        161.05","        161.90","        162.20","        163.09","      79293","            12931639.70","       2924","      31299","         39.47"
"CENTURYPLY","EQ","25-Feb-2019","        162.20","        163.00","        167.35","        161.55","        166.60","        165.80","        164.87","     111887","            18446414.40","       2604","      63238","         56.52"
"CENTURYPLY","EQ","26-Feb-2019","        165.80","        165.15","        165.20","        161.10","        161.55","        161.60","        162.57","     125604","            20419257.70","       3702","      70496","         56.13"
"CENTURYPLY","EQ","27-Feb-2019","        161.60","        162.20","        169.00","        162.10","        164.00","        163.45","        165.67","     133163","            22060878.60","       3001","      67348","         50.58"
"CENTURYPLY","EQ","28-Feb-2019","        163.45","        165.00","        168.50","        164.10","        168.15","        167.35","        166.15","      82837","            13763533.70","       3064","      48156","         58.13"
"CENTURYPLY","EQ","01-Mar-2019","        167.35","        167.00","        183.00","        167.00","        181.00","        181.55","        179.79","     916459","           164768906.70","      13237","     183393","         20.01"
"CENTURYPLY","EQ","05-Mar-2019","        181.55","        181.00","        186.90","        180.50","        186.55","        185.65","        184.73","     276007","            50986397.35","       6710","     119009","         43.12"
"CENTURYPLY","EQ","06-Mar-2019","        185.65","        187.00","        190.00","        185.25","        187.50","        187.35","        187.53","     155895","            29234556.25","       3243","      76628","         49.15"
"CENTURYPLY","EQ","07-Mar-2019","        187.35","        188.95","        188.95","        184.10","        188.40","        187.50","        185.85","     106625","            19816015.50","       2877","      64075","         60.09"
"CENTURYPLY","EQ","08-Mar-2019","        187.50","        187.50","        188.85","        184.55","        187.60","        187.70","        186.38","     119738","            22316925.10","       1676","      61495","         51.36"
"CENTURYPLY","EQ","11-Mar-2019","        187.70","        188.95","        194.00","        188.65","        193.50","        193.30","        192.43","     187737","            36126943.15","       3853","     105833","         56.37"
"CENTURYPLY","EQ","12-Mar-2019","        193.30","        196.00","        199.10","        193.10","        195.95","        196.00","        195.89","     215716","            42256107.15","       3632","     129504","         60.03"
"CENTURYPLY","EQ","13-Mar-2019","        196.00","        197.70","        197.75","        192.85","        195.00","        194.80","        194.87","     148571","            28952341.50","       3005","     101760","         68.49"
"CENTURYPLY","EQ","14-Mar-2019","        194.80","        195.00","        195.85","        189.80","        192.00","        191.85","        192.04","      82331","            15811074.75","       3504","      47627","         57.85"
"CENTURYPLY","EQ","15-Mar-2019","        191.85","        192.00","        197.50","        192.00","        194.30","        193.25","        194.30","     179366","            34850265.70","       5616","     119648","         66.71"
"CENTURYPLY","EQ","18-Mar-2019","        193.25","        194.20","        201.95","        185.95","        198.40","        199.45","        197.11","     181690","            35813507.85","       6093","     121058","         66.63"
"CENTURYPLY","EQ","19-Mar-2019","        199.45","        199.00","        206.00","        196.65","        203.00","        203.90","        203.05","     315231","            64007395.55","       7777","     163095","         51.74"
"CENTURYPLY","EQ","20-Mar-2019","        203.90","        204.10","        204.10","        198.70","        200.20","        200.65","        200.96","     132784","            26683903.85","       4677","      68919","         51.90"
"CENTURYPLY","EQ","22-Mar-2019","        200.65","        202.45","        206.20","        198.65","        201.50","        200.65","        202.90","     278384","            56483062.05","       6556","     180857","         64.97"
"CENTURYPLY","EQ","25-Mar-2019","        200.65","        198.00","        199.70","        194.05","        195.65","        195.80","        197.50","     110363","            21796609.85","       6007","      67075","         60.78"
"CENTURYPLY","EQ","26-Mar-2019","        195.80","        196.00","        200.35","        196.00","        196.30","        198.65","        199.25","     126713","            25248011.45","       6373","      70093","         55.32"
"CENTURYPLY","EQ","27-Mar-2019","        198.65","        197.00","        202.00","        196.80","        199.00","        200.40","        199.42","     155352","            30980719.65","       5644","      95335","         61.37"
"CENTURYPLY","EQ","28-Mar-2019","        200.40","        200.40","        203.70","        198.35","        203.50","        201.55","        201.73","     138967","            28034378.75","       3084","      74108","         53.33"
"CENTURYPLY","EQ","29-Mar-2019","        201.55","        202.00","        212.00","        198.40","        210.70","        208.30","        206.31","     248331","            51233045.65","       4911","     155741","         62.72"
"CENTURYPLY","EQ","01-Apr-2019","        208.30","        212.00","        220.00","        209.30","        217.50","        216.80","        216.05","     230675","            49837985.60","       4486","      99914","         43.31"
"CENTURYPLY","EQ","02-Apr-2019","        216.80","        217.90","        221.00","        216.00","        218.30","        217.80","        218.67","     167231","            36568972.85","       3418","      86065","         51.46"
"CENTURYPLY","EQ","03-Apr-2019","        217.80","        218.90","        219.00","        206.40","        208.10","        209.75","        212.66","      81164","            17259934.85","       2437","      47058","         57.98"
"CENTURYPLY","EQ","04-Apr-2019","        209.75","        210.40","        210.40","        202.10","        205.10","        205.65","        204.85","     101432","            20777891.65","       2499","      46105","         45.45"
"CENTURYPLY","EQ","05-Apr-2019","        205.65","        205.00","        215.20","        204.80","        214.00","        213.45","        212.28","     154935","            32889466.60","       3826","      63495","         40.98"
"CENTURYPLY","EQ","08-Apr-2019","        213.45","        212.00","        222.40","        201.50","        204.30","        204.05","        215.10","     865021","           186068139.60","      12531","     275333","         31.83"
"CENTURYPLY","EQ","09-Apr-2019","        204.05","        207.00","        207.00","        201.50","        202.50","        203.10","        204.29","     252455","            51572866.55","       6640","     192039","         76.07"
"CENTURYPLY","EQ","10-Apr-2019","        203.10","        198.00","        198.90","        193.50","        195.00","        194.50","        195.63","     517037","           101147732.25","       8106","     223755","         43.28"
"CENTURYPLY","EQ","11-Apr-2019","        194.50","        193.50","        194.75","        187.65","        188.50","        188.25","        189.62","     283385","            53734052.05","       5418","     154951","         54.68"
"CENTURYPLY","EQ","12-Apr-2019","        188.25","        188.25","        190.30","        185.55","        187.00","        187.55","        188.78","     303348","            57264737.65","       3635","     172707","         56.93"
"CENTURYPLY","EQ","15-Apr-2019","        187.55","        187.10","        190.95","        187.10","        189.90","        188.90","        188.93","     149836","            28309019.85","       4038","      92913","         62.01"
"CENTURYPLY","EQ","16-Apr-2019","        188.90","        190.00","        191.90","        188.00","        188.00","        189.00","        189.87","      93570","            17765703.95","       1710","      55795","         59.63"
"CENTURYPLY","EQ","18-Apr-2019","        189.00","        188.50","        190.95","        184.25","        185.00","        185.70","        186.74","      74554","            13922467.50","       1845","      44358","         59.50"
"CENTURYPLY","EQ","22-Apr-2019","        185.70","        188.00","        188.00","        180.90","        182.75","        182.60","        182.55","     112710","            20574968.55","       2057","      73921","         65.59"
"CENTURYPLY","EQ","23-Apr-2019","        182.60","        183.00","        184.95","        179.75","        180.20","        180.45","        182.23","     127420","            23219724.70","       1945","      89510","         70.25"
"CENTURYPLY","EQ","24-Apr-2019","        180.45","        182.25","        183.00","        178.05","        182.95","        182.05","        180.72","      71985","            13008852.75","       1675","      36761","         51.07"
"CENTURYPLY","EQ","25-Apr-2019","        182.05","        182.00","        183.20","        180.65","        181.80","        181.40","        182.43","      73769","            13457741.85","       1831","      47323","         64.15"
"CENTURYPLY","EQ","26-Apr-2019","        181.40","        182.00","        182.00","        178.05","        179.00","        179.15","        180.02","      41457","             7463154.80","       1580","      24875","         60.00"
"CENTURYPLY","EQ","30-Apr-2019","        179.15","        179.00","        179.15","        172.90","        173.50","        173.35","        173.83","     169323","            29434238.25","       2932","     129730","         76.62"
"CENTURYPLY","EQ","02-May-2019","        173.35","        173.90","        176.50","        164.35","        164.85","        164.90","        167.74","     213760","            35856680.00","       3042","     162835","         76.18"
"CENTURYPLY","EQ","03-May-2019","        164.90","        162.55","        173.20","        162.55","        168.80","        168.75","        168.74","     327125","            55197981.85","       4721","     111701","         34.15"
"CENTURYPLY","EQ","06-May-2019","        168.75","        167.00","        171.00","        165.00","        170.30","        168.95","        166.58","     182916","            30470015.80","       2011","     135026","         73.82"
"CENTURYPLY","EQ","07-May-2019","        168.95","        169.20","        171.60","        160.40","        162.00","        163.15","        166.34","     197259","            32811140.10","       3386","     145537","         73.78"
"CENTURYPLY","EQ","08-May-2019","        163.15","        161.70","        164.00","        160.90","        161.45","        161.30","        162.06","     100234","            16244190.15","       2334","      52139","         52.02"
"CENTURYPLY","EQ","09-May-2019","        161.30","        161.00","        161.60","        158.00","        160.50","        160.50","        160.29","      86821","            13916931.40","       2405","      49244","         56.72"
"CENTURYPLY","EQ","10-May-2019","        160.50","        163.00","        164.90","        160.00","        160.70","        160.50","        161.20","     249043","            40146674.35","       2817","     123842","         49.73"
"CENTURYPLY","EQ","13-May-2019","        160.50","        162.60","        163.90","        160.10","        163.00","        162.85","        162.28","      86953","            14111066.95","       2174","      41659","         47.91"
