"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"NCC","EQ","01-Oct-2018","         73.00","         72.40","         72.95","         65.80","         71.15","         72.10","         69.83","   13609675","           950382897.30","      48579","    1617483","         11.88"
"NCC","EQ","03-Oct-2018","         72.10","         70.80","         77.95","         70.40","         74.55","         74.85","         74.80","   11038587","           825637187.10","      40127","    1597485","         14.47"
"NCC","EQ","04-Oct-2018","         74.85","         72.95","         77.70","         71.90","         75.05","         75.05","         75.59","   13377070","          1011209081.20","      41232","    4540888","         33.95"
"NCC","EQ","05-Oct-2018","         75.05","         75.50","         76.50","         70.60","         71.25","         71.40","         73.29","    9441279","           691936090.40","      31501","    1673959","         17.73"
"NCC","EQ","08-Oct-2018","         71.40","         71.60","         73.80","         68.45","         70.85","         70.35","         71.51","   11603823","           829812938.90","      38309","    2862857","         24.67"
"NCC","EQ","09-Oct-2018","         70.35","         71.00","         71.95","         68.10","         69.50","         69.75","         69.95","    7327988","           512624728.95","      25578","    1395627","         19.05"
"NCC","EQ","10-Oct-2018","         69.75","         70.60","         74.35","         69.85","         74.00","         73.70","         72.45","   16377316","          1186532739.25","      49722","    5707657","         34.85"
"NCC","EQ","11-Oct-2018","         73.70","         70.80","         71.80","         68.25","         69.95","         69.95","         70.31","    9776585","           687429268.60","      40087","    1977657","         20.23"
"NCC","EQ","12-Oct-2018","         69.95","         71.55","         74.30","         71.10","         73.15","         73.10","         72.97","    9392894","           685380332.50","      26225","    2915051","         31.03"
"NCC","EQ","15-Oct-2018","         73.10","         73.20","         73.90","         71.60","         73.45","         73.25","         72.94","    7172313","           523175807.80","      27456","    1532550","         21.37"
"NCC","EQ","16-Oct-2018","         73.25","         74.40","         74.75","         72.50","         74.10","         74.05","         73.82","    7477670","           551976761.55","      21158","    2199935","         29.42"
"NCC","EQ","17-Oct-2018","         74.05","         75.00","         75.70","         67.95","         68.90","         68.70","         71.10","   12646552","           899203199.85","      33768","    3996233","         31.60"
"NCC","EQ","19-Oct-2018","         68.70","         67.35","         69.70","         65.25","         66.45","         66.10","         66.79","   11760089","           785450939.10","      47911","    3913565","         33.28"
"NCC","EQ","22-Oct-2018","         66.10","         67.05","         67.80","         63.85","         65.75","         66.05","         65.31","   10635653","           694617579.90","      45046","    2974717","         27.97"
"NCC","EQ","23-Oct-2018","         66.05","         64.90","         68.50","         64.75","         68.35","         68.15","         67.43","    8462722","           570632660.25","      30466","    2308227","         27.28"
"NCC","EQ","24-Oct-2018","         68.15","         68.90","         69.85","         67.40","         68.25","         68.35","         68.39","    6932228","           474118028.25","      27232","    1708496","         24.65"
"NCC","EQ","25-Oct-2018","         68.35","         67.00","         67.75","         65.40","         66.25","         65.70","         66.05","   11162816","           737260892.35","      28497","    4810573","         43.09"
"NCC","EQ","26-Oct-2018","         65.70","         65.25","         67.30","         63.25","         66.90","         66.85","         65.53","    8545008","           559990290.65","      22944","     917912","         10.74"
"NCC","EQ","29-Oct-2018","         66.85","         67.50","         73.10","         65.05","         72.50","         72.80","         69.38","   10235581","           710174953.95","      45722","    2561436","         25.02"
"NCC","EQ","30-Oct-2018","         72.80","         71.85","         76.00","         71.50","         74.55","         74.65","         73.86","   10072163","           743899429.85","      28141","    2847425","         28.27"
"NCC","EQ","31-Oct-2018","         74.65","         74.10","         75.50","         72.65","         74.85","         75.00","         74.37","    7163730","           532744011.05","      20776","    1452310","         20.27"
"NCC","EQ","01-Nov-2018","         75.00","         75.45","         79.20","         75.20","         78.50","         78.40","         77.91","    9215327","           717948883.90","      28852","    1708228","         18.54"
"NCC","EQ","02-Nov-2018","         78.40","         79.40","         82.15","         78.50","         79.50","         79.70","         80.42","    9842300","           791555923.45","      30387","    1439692","         14.63"
"NCC","EQ","05-Nov-2018","         79.70","         79.40","         81.40","         78.20","         79.50","         79.60","         79.80","    6287522","           501723851.30","      21328","     815424","         12.97"
"NCC","EQ","06-Nov-2018","         79.60","         79.85","         81.70","         79.75","         80.90","         81.10","         80.89","    4787645","           387252567.65","      13929","    1133720","         23.68"
"NCC","EQ","07-Nov-2018","         81.10","         81.35","         81.95","         81.15","         81.55","         81.40","         81.48","     667740","            54406946.00","       2757","     198499","         29.73"
"NCC","EQ","09-Nov-2018","         81.40","         81.50","         84.10","         80.85","         83.80","         83.60","         82.66","    4960336","           410009256.50","      15545","     732669","         14.77"
"NCC","EQ","12-Nov-2018","         83.60","         84.45","         84.85","         82.30","         82.55","         82.80","         83.52","    8657177","           723034442.05","      21308","    3004269","         34.70"
"NCC","EQ","13-Nov-2018","         82.80","         82.50","         90.50","         82.00","         89.60","         89.85","         86.78","   28097876","          2438205391.50","      79932","    3096621","         11.02"
"NCC","EQ","14-Nov-2018","         89.85","         90.30","         90.60","         86.05","         87.65","         87.40","         87.97","   13566706","          1193443081.70","      32592","    2689110","         19.82"
"NCC","EQ","15-Nov-2018","         87.40","         87.30","         91.85","         87.05","         89.40","         89.70","         90.07","   14871448","          1339469699.70","      49921","    3516482","         23.65"
"NCC","EQ","16-Nov-2018","         89.70","         90.10","         90.10","         86.50","         88.00","         87.75","         87.88","    7876563","           692160822.40","      29304","    2353241","         29.88"
"NCC","EQ","19-Nov-2018","         87.75","         88.20","         90.40","         88.20","         88.75","         88.75","         89.03","    6639630","           591128937.60","      27045","    1732801","         26.10"
"NCC","EQ","20-Nov-2018","         88.75","         88.15","         88.30","         84.10","         87.35","         86.15","         86.36","    8747293","           755437399.90","      32351","    3056721","         34.94"
"NCC","EQ","21-Nov-2018","         86.15","         87.00","         89.30","         86.05","         88.80","         88.65","         87.81","    5553588","           487680176.30","      18750","     628178","         11.31"
"NCC","EQ","22-Nov-2018","         88.65","         88.60","         90.45","         86.45","         86.70","         87.00","         88.44","    8228530","           727768700.70","      27654","    1846896","         22.45"
"NCC","EQ","26-Nov-2018","         87.00","         87.45","         88.20","         83.25","         86.50","         86.80","         86.18","   10942736","           943048367.95","      27605","    1405957","         12.85"
"NCC","EQ","27-Nov-2018","         86.80","         86.40","         88.60","         86.20","         88.20","         88.05","         87.94","    6611149","           581414287.00","      21637","    1760051","         26.62"
"NCC","EQ","28-Nov-2018","         88.05","         88.00","         89.30","         85.65","         86.60","         86.70","         87.84","    6097438","           535579918.65","      25782","    1493501","         24.49"
"NCC","EQ","29-Nov-2018","         86.70","         86.90","         89.25","         85.75","         88.45","         87.65","         87.65","    9157836","           802647453.35","      22304","    3965869","         43.31"
"NCC","EQ","30-Nov-2018","         87.65","         89.00","         90.55","         86.50","         86.80","         87.00","         88.04","    9667612","           851173258.70","      30542","    2161110","         22.35"
"NCC","EQ","03-Dec-2018","         87.00","         87.30","         88.10","         86.15","         87.50","         87.30","         87.26","    5933037","           517711514.35","      21194","    1112587","         18.75"
"NCC","EQ","04-Dec-2018","         87.30","         88.50","         88.90","         86.50","         87.00","         87.05","         87.52","    6151166","           538347741.35","      21434","     858734","         13.96"
"NCC","EQ","05-Dec-2018","         87.05","         86.60","         86.90","         83.10","         83.80","         83.85","         84.58","    5689810","           481247783.25","      22431","    1072825","         18.86"
"NCC","EQ","06-Dec-2018","         83.85","         82.05","         82.40","         74.60","         77.35","         77.95","         77.53","   23232128","          1801116234.50","      74243","    3688293","         15.88"
"NCC","EQ","07-Dec-2018","         77.95","         78.70","         81.55","         77.65","         80.00","         80.20","         79.69","   14933203","          1190028339.75","      45662","    2670341","         17.88"
"NCC","EQ","10-Dec-2018","         80.20","         76.05","         78.55","         76.05","         77.75","         77.60","         77.85","    4364860","           339799647.10","      13085","     404628","          9.27"
"NCC","EQ","11-Dec-2018","         77.60","         76.00","         81.45","         75.25","         81.20","         80.50","         78.55","   12335817","           969011105.95","      31781","    2070294","         16.78"
"NCC","EQ","12-Dec-2018","         80.50","         81.00","         84.75","         81.00","         83.55","         84.00","         83.05","    7085722","           588475362.95","      18614","    1699515","         23.99"
"NCC","EQ","13-Dec-2018","         84.00","         85.90","         85.90","         81.60","         83.00","         82.80","         83.31","    6693439","           557611034.20","      28946","    1553410","         23.21"
"NCC","EQ","14-Dec-2018","         82.80","         82.40","         84.35","         80.45","         82.40","         82.35","         82.40","    7895033","           650575838.35","      26393","    1805024","         22.86"
"NCC","EQ","17-Dec-2018","         82.35","         82.80","         84.20","         82.50","         84.05","         83.85","         83.57","    3958359","           330788064.45","      11310","     718876","         18.16"
"NCC","EQ","18-Dec-2018","         83.85","         83.40","         85.15","         83.00","         84.00","         84.10","         84.19","    5009746","           421750367.15","      16239","     713929","         14.25"
"NCC","EQ","19-Dec-2018","         84.10","         84.45","         89.65","         83.70","         88.60","         88.45","         87.19","   15845157","          1381472034.05","      40719","    2331366","         14.71"
"NCC","EQ","20-Dec-2018","         88.45","         90.35","         90.35","         88.00","         89.50","         89.20","         89.03","   21509170","          1914976139.85","      63578","    2988348","         13.89"
"NCC","EQ","21-Dec-2018","         89.20","         89.15","         89.20","         84.50","         84.70","         85.00","         86.44","   10802432","           933805370.35","      57975","    2573678","         23.82"
"NCC","EQ","24-Dec-2018","         85.00","         84.55","         85.40","         81.10","         83.05","         83.00","         83.04","   10029283","           832859070.10","      27908","    1491288","         14.87"
"NCC","EQ","26-Dec-2018","         83.00","         82.20","         84.20","         80.40","         84.00","         83.95","         82.56","    6654396","           549396049.80","      21925","     767178","         11.53"
"NCC","EQ","27-Dec-2018","         83.95","         85.00","         86.60","         83.40","         84.30","         83.95","         84.92","   12438821","          1056272280.10","      35837","    2196609","         17.66"
"NCC","EQ","28-Dec-2018","         83.95","         84.45","         87.00","         84.35","         86.90","         86.55","         86.07","    8927673","           768369817.75","      28630","    2510107","         28.12"
"NCC","EQ","31-Dec-2018","         86.55","         87.60","         89.50","         87.30","         88.30","         88.15","         88.51","   11380623","          1007320332.75","      33509","    1380568","         12.13"
"NCC","EQ","01-Jan-2019","         88.15","         88.45","         89.25","         87.20","         89.05","         88.90","         88.40","    6101362","           539332444.60","      15395","     779438","         12.77"
"NCC","EQ","02-Jan-2019","         88.90","         89.20","         91.40","         88.60","         89.35","         89.60","         89.99","   20485313","          1843377851.10","      60759","    3216844","         15.70"
"NCC","EQ","03-Jan-2019","         89.60","         89.30","         91.15","         88.25","         88.90","         88.90","         89.93","   11707149","          1052840429.90","      31924","    2109286","         18.02"
"NCC","EQ","04-Jan-2019","         88.90","         88.75","         90.95","         87.55","         88.50","         88.65","         89.48","   11748451","          1051211028.45","      32594","    1465475","         12.47"
"NCC","EQ","07-Jan-2019","         88.65","         89.75","         90.10","         87.55","         88.20","         87.95","         88.72","    5679618","           503876805.10","      20259","    1683523","         29.64"
"NCC","EQ","08-Jan-2019","         87.95","         88.25","         90.10","         87.85","         88.90","         88.75","         89.02","    6113424","           544226192.50","      18349","    1398733","         22.88"
"NCC","EQ","09-Jan-2019","         88.75","         89.45","         91.40","         89.05","         90.70","         90.65","         90.40","   11684106","          1056227588.25","      32141","    2400080","         20.54"
"NCC","EQ","10-Jan-2019","         90.65","         90.80","         93.25","         90.00","         93.10","         92.70","         91.86","   12740442","          1170341697.85","      36450","    1798566","         14.12"
"NCC","EQ","11-Jan-2019","         92.70","         93.20","         93.95","         91.35","         92.00","         92.15","         92.38","   14082105","          1300838383.85","      44909","    1925898","         13.68"
"NCC","EQ","14-Jan-2019","         92.15","         91.60","         92.00","         88.40","         88.95","         88.75","         89.56","    8964184","           802855326.80","      26287","    1360758","         15.18"
"NCC","EQ","15-Jan-2019","         88.75","         89.55","         89.65","         87.80","         89.15","         88.95","         88.73","    6397003","           567637555.00","      21871","    1430466","         22.36"
"NCC","EQ","16-Jan-2019","         88.95","         89.40","         90.10","         87.85","         88.50","         88.40","         88.77","    5883826","           522309714.70","      15357","    1568644","         26.66"
"NCC","EQ","17-Jan-2019","         88.40","         88.60","         90.40","         88.00","         89.70","         89.70","         89.21","    7752038","           691521425.05","      23763","    1907134","         24.60"
"NCC","EQ","18-Jan-2019","         89.70","         89.80","         89.85","         87.45","         87.55","         87.95","         88.48","    6623450","           586039476.20","      23131","    2245459","         33.90"
"NCC","EQ","21-Jan-2019","         87.95","         88.00","         88.55","         85.40","         85.90","         86.00","         87.00","    4679051","           407076774.00","      15145","     732005","         15.64"
"NCC","EQ","22-Jan-2019","         86.00","         85.85","         86.85","         84.30","         85.95","         86.15","         85.39","    5870581","           501307560.70","      16857","    1014313","         17.28"
"NCC","EQ","23-Jan-2019","         86.15","         85.80","         87.20","         85.00","         85.20","         85.35","         86.05","    2983061","           256678670.80","      11250","     486402","         16.31"
"NCC","EQ","24-Jan-2019","         85.35","         85.50","         85.85","         83.55","         83.80","         83.85","         84.47","    4326899","           365493228.20","      16331","     859319","         19.86"
"NCC","EQ","25-Jan-2019","         83.85","         84.30","         85.75","         80.65","         81.70","         81.70","         83.62","    6704875","           560635142.40","      21970","    1718126","         25.63"
"NCC","EQ","28-Jan-2019","         81.70","         81.75","         82.20","         78.90","         79.25","         79.40","         80.32","    5883868","           472601736.00","      19480","     976640","         16.60"
"NCC","EQ","29-Jan-2019","         79.40","         78.40","         82.20","         78.10","         81.45","         81.25","         80.44","    7723855","           621323434.75","      27614","    1577930","         20.43"
"NCC","EQ","30-Jan-2019","         81.25","         81.65","         81.80","         79.70","         80.40","         80.35","         80.65","    5241571","           422712608.90","      22184","    1032869","         19.71"
"NCC","EQ","31-Jan-2019","         80.35","         80.80","         80.80","         79.05","         79.60","         79.55","         79.91","    5998560","           479352254.80","      17021","    2108965","         35.16"
"NCC","EQ","01-Feb-2019","         79.55","         80.00","         82.35","         78.25","         79.20","         79.30","         80.44","   15029574","          1208973770.00","      61608","    3786871","         25.20"
"NCC","EQ","04-Feb-2019","         79.30","         79.70","         80.00","         77.10","         79.45","         79.25","         78.79","    7534840","           593641943.15","      30660","    1560158","         20.71"
"NCC","EQ","05-Feb-2019","         79.25","         79.70","         80.15","         77.10","         77.90","         78.05","         78.82","    5360338","           422478628.70","      18215","    1139645","         21.26"
"NCC","EQ","06-Feb-2019","         78.05","         78.55","         80.15","         76.85","         80.00","         79.85","         78.83","    6015118","           474172257.00","      21413","    1177752","         19.58"
"NCC","EQ","07-Feb-2019","         79.85","         79.70","         81.60","         78.70","         80.55","         80.45","         80.29","    8593946","           690035989.70","      29297","    1983846","         23.08"
"NCC","EQ","08-Feb-2019","         80.45","         79.50","         80.75","         78.20","         78.30","         78.65","         79.36","    6078381","           482365938.40","      23132","    1251848","         20.60"
"NCC","EQ","11-Feb-2019","         78.65","         79.00","         79.65","         77.00","         79.05","         78.75","         78.50","    5638912","           442656371.20","      20475","    1201082","         21.30"
"NCC","EQ","12-Feb-2019","         78.75","         79.10","         84.65","         78.55","         83.60","         83.55","         81.98","   24202434","          1984077733.55","      73192","    3565587","         14.73"
"NCC","EQ","13-Feb-2019","         83.55","         85.00","         86.00","         82.10","         82.80","         82.85","         83.89","   15796163","          1325091568.50","      46916","    2927423","         18.53"
"NCC","EQ","14-Feb-2019","         82.85","         82.60","         87.25","         81.45","         86.90","         86.65","         84.51","   13480135","          1139266471.00","      32990","    2355973","         17.48"
"NCC","EQ","15-Feb-2019","         86.65","         86.40","         86.65","         83.10","         84.05","         84.20","         84.46","    8243816","           696237650.45","      24905","    1779250","         21.58"
"NCC","EQ","18-Feb-2019","         84.20","         84.80","         84.80","         81.35","         81.90","         82.05","         83.10","    6132763","           509632683.00","      18724","     774815","         12.63"
"NCC","EQ","19-Feb-2019","         82.05","         82.20","         83.80","         80.85","         82.40","         82.25","         82.34","    8198706","           675076496.90","      20989","     702699","          8.57"
"NCC","EQ","20-Feb-2019","         82.25","         82.75","         84.65","         82.75","         84.30","         84.35","         84.01","    7805202","           655715257.80","      26431","    1027704","         13.17"
"NCC","EQ","21-Feb-2019","         84.35","         84.35","         85.40","         83.60","         84.85","         84.75","         84.58","    6136304","           518995000.65","      26928","    1366473","         22.27"
"NCC","EQ","22-Feb-2019","         84.75","         84.90","         85.40","         84.10","         84.60","         84.80","         84.86","    4081690","           346362883.40","      15509","     963335","         23.60"
"NCC","EQ","25-Feb-2019","         84.80","         85.30","         85.65","         82.25","         83.30","         83.60","         83.59","    9158305","           765507706.65","      26868","    1551585","         16.94"
"NCC","EQ","26-Feb-2019","         83.60","         81.90","         83.05","         80.30","         82.30","         82.40","         81.84","    8153279","           667277593.65","      21275","     971289","         11.91"
"NCC","EQ","27-Feb-2019","         82.40","         82.95","         86.60","         82.55","         83.60","         84.05","         84.56","   13911548","          1176318264.35","      29492","    2338012","         16.81"
"NCC","EQ","28-Feb-2019","         84.05","         84.10","         86.00","         83.45","         85.75","         85.60","         84.97","    8539100","           725539906.35","      21949","    1893526","         22.17"
"NCC","EQ","01-Mar-2019","         85.60","         85.70","         90.30","         85.50","         89.45","         89.40","         88.52","   14565574","          1289364831.85","      47573","    2858880","         19.63"
"NCC","EQ","05-Mar-2019","         89.40","         89.45","         99.00","         88.40","         98.55","         98.15","         95.31","   24010051","          2288304980.25","      95299","    5317898","         22.15"
"NCC","EQ","06-Mar-2019","         98.15","         98.80","        100.60","         96.90","         98.00","         98.85","         98.83","   13894289","          1373191302.80","      48738","    2864257","         20.61"
"NCC","EQ","07-Mar-2019","         98.85","         98.50","         98.80","         96.45","         96.55","         96.75","         97.39","    7157962","           697132911.70","      22665","    1947297","         27.20"
"NCC","EQ","08-Mar-2019","         96.75","         96.55","        101.15","         95.90","        100.00","         99.90","         99.31","   16120882","          1600916877.75","      64743","    2525035","         15.66"
"NCC","EQ","11-Mar-2019","         99.90","        100.50","        103.20","        100.35","        102.90","        102.65","        102.00","   14107394","          1438941224.95","      48913","    3638746","         25.79"
"NCC","EQ","12-Mar-2019","        102.65","        103.70","        105.05","        101.65","        102.15","        103.20","        103.40","   13155751","          1360285856.95","      39701","    2937459","         22.33"
"NCC","EQ","13-Mar-2019","        103.20","        102.60","        108.65","        100.40","        106.50","        106.90","        105.15","   18153008","          1908823900.15","      50251","    5009075","         27.59"
"NCC","EQ","14-Mar-2019","        106.90","        106.80","        107.80","        104.80","        106.00","        106.20","        106.14","    8509798","           903231330.70","      37460","    1120368","         13.17"
"NCC","EQ","15-Mar-2019","        106.20","        106.40","        109.15","        105.55","        106.00","        106.20","        107.24","   10448157","          1120487698.80","      41866","    2528418","         24.20"
"NCC","EQ","18-Mar-2019","        106.20","        106.75","        107.25","        103.35","        105.15","        105.15","        104.98","    6837467","           717810289.70","      21974","    1167074","         17.07"
"NCC","EQ","19-Mar-2019","        105.15","        105.45","        110.55","        105.15","        108.75","        109.05","        108.95","   12978871","          1414072275.75","      47383","    3222757","         24.83"
"NCC","EQ","20-Mar-2019","        109.05","        108.90","        110.60","        107.35","        110.00","        109.50","        109.08","    9673277","          1055199562.05","      33873","    3224010","         33.33"
"NCC","EQ","22-Mar-2019","        109.50","        109.50","        112.95","        109.15","        110.20","        110.05","        111.24","   11399374","          1268010998.55","      44125","    3222179","         28.27"
"NCC","EQ","25-Mar-2019","        110.05","        108.50","        111.00","        107.85","        109.10","        109.20","        109.60","    7416700","           812885267.65","      35104","    1586545","         21.39"
"NCC","EQ","26-Mar-2019","        109.20","        109.95","        112.30","        109.05","        111.95","        111.80","        110.66","    6403342","           708605689.40","      25910","    1134211","         17.71"
"NCC","EQ","27-Mar-2019","        111.80","        111.95","        114.20","        111.15","        112.55","        112.40","        113.00","    8583110","           969905130.90","      29922","    2143685","         24.98"
"NCC","EQ","28-Mar-2019","        112.40","        112.75","        114.00","        110.75","        111.70","        111.40","        112.58","    6716962","           756208063.80","      30896","    1589150","         23.66"
"NCC","EQ","29-Mar-2019","        111.40","        112.70","        113.75","        112.00","        112.90","        112.85","        112.97","    4635297","           523663077.20","      20184","     956215","         20.63"
"NCC","EQ","01-Apr-2019","        112.85","        112.90","        115.90","        112.55","        114.00","        114.25","        114.30","    9149823","          1045808042.00","      23938","    1207972","         13.20"
"NCC","EQ","02-Apr-2019","        114.25","        114.50","        114.65","        109.45","        110.55","        110.65","        112.18","    7288713","           817639542.90","      42815","    1756881","         24.10"
"NCC","EQ","03-Apr-2019","        110.65","        111.00","        112.60","        108.25","        110.40","        110.50","        110.51","    7994397","           883496934.55","      28490","    1356300","         16.97"
"NCC","EQ","04-Apr-2019","        110.50","        110.75","        111.00","        103.80","        104.00","        104.35","        106.92","   10441208","          1116408708.15","      47801","    3342631","         32.01"
"NCC","EQ","05-Apr-2019","        104.35","        104.55","        107.30","        103.30","        105.20","        105.10","        105.39","   10603896","          1117567815.40","      33288","    2894297","         27.29"
"NCC","EQ","08-Apr-2019","        105.10","        105.55","        109.10","        103.80","        105.60","        105.00","        106.85","   10897109","          1164329370.25","      45750","    1372529","         12.60"
"NCC","EQ","09-Apr-2019","        105.00","        105.65","        105.65","        101.20","        103.55","        103.90","        103.41","   13847274","          1431935877.75","      55328","    4475846","         32.32"
"NCC","EQ","10-Apr-2019","        103.90","        103.90","        105.95","        102.00","        102.60","        102.70","        103.82","    8204330","           851751600.35","      33296","    1150079","         14.02"
"NCC","EQ","11-Apr-2019","        102.70","        102.85","        105.70","        102.20","        105.25","        105.15","        104.23","    7342165","           765256720.90","      28177","     920155","         12.53"
"NCC","EQ","12-Apr-2019","        105.15","        105.80","        108.30","        105.50","        107.45","        107.40","        106.60","    8579627","           914609870.65","      43305","    1812541","         21.13"
"NCC","EQ","15-Apr-2019","        107.40","        108.00","        108.00","        104.65","        105.00","        105.15","        105.95","    5591253","           592405038.90","      24277","    1224525","         21.90"
"NCC","EQ","16-Apr-2019","        105.15","        105.65","        106.75","        104.85","        105.75","        105.85","        105.87","    4776223","           505650359.15","      18497","     984891","         20.62"
"NCC","EQ","18-Apr-2019","        105.85","        106.00","        106.35","        103.10","        103.25","        103.90","        104.15","    4591479","           478210459.85","      22973","     721621","         15.72"
"NCC","EQ","22-Apr-2019","        103.90","        102.90","        103.35","         99.50","         99.85","        100.15","        101.27","    5332415","           540002557.15","      19765","     906389","         17.00"
"NCC","EQ","23-Apr-2019","        100.15","        100.20","        102.85","        100.20","        101.90","        101.50","        101.72","    7369280","           749571100.45","      40468","    1842028","         25.00"
"NCC","EQ","24-Apr-2019","        101.50","        102.00","        102.40","         99.60","        102.00","        101.60","        101.27","    5427334","           549634539.85","      25973","    1093759","         20.15"
"NCC","EQ","25-Apr-2019","        101.60","        101.95","        105.50","        101.60","        103.00","        102.60","        103.71","    8684891","           900697464.40","      30490","    1283691","         14.78"
"NCC","EQ","26-Apr-2019","        102.60","        103.20","        103.80","        101.85","        103.15","        103.20","        102.93","    6937282","           714048855.70","      25609","    1613560","         23.26"
"NCC","EQ","30-Apr-2019","        103.20","        103.45","        103.45","         98.15","         99.15","         99.20","         99.95","    6504482","           650154076.80","      22487","    1647004","         25.32"
"NCC","EQ","02-May-2019","         99.20","        100.00","        101.55","         97.25","         97.65","         97.55","         99.32","    6745146","           669953435.10","      21976","    1326827","         19.67"
"NCC","EQ","03-May-2019","         97.55","         97.75","         98.90","         96.35","         96.90","         96.75","         97.30","    4528873","           440655798.10","      15412","     657322","         14.51"
"NCC","EQ","06-May-2019","         96.75","         95.95","         97.40","         93.15","         93.45","         93.70","         95.22","    5326102","           507164976.00","      15993","     668313","         12.55"
"NCC","EQ","07-May-2019","         93.70","         94.50","         95.25","         91.85","         92.55","         92.65","         93.65","    4876430","           456679047.45","      23543","     891834","         18.29"
"NCC","EQ","08-May-2019","         92.65","         92.30","         94.60","         91.10","         93.55","         93.60","         93.46","    5454026","           509750459.55","      17813","     774545","         14.20"
"NCC","EQ","09-May-2019","         93.60","         93.45","         93.80","         90.85","         91.40","         91.45","         92.13","    3484602","           321041853.30","      14649","     557569","         16.00"
"NCC","EQ","10-May-2019","         91.45","         91.65","         96.85","         91.65","         95.95","         95.90","         94.20","    7923082","           746386752.85","      24007","    1094615","         13.82"
"NCC","EQ","13-May-2019","         95.90","         95.95","         95.95","         89.15","         90.05","         90.10","         92.29","    6912840","           637954591.70","      21630","    1891469","         27.36"
